2023-09-07 23:26:21
timeslot,id,type,commCost,runCost,InstanCost,iscold,singleCost
1,75465,2,0,0.474,52.6667,1,53.1407
1,75466,2,0,0.474,52.6667,1,53.1407
1,75467,2,0,0.474,52.6667,1,53.1407
1,75468,2,0,0.474,52.6667,1,53.1407
1,75469,2,0,0.474,52.6667,1,53.1407
1,75470,2,0,0.474,52.6667,1,53.1407
1,75471,2,0,0.474,52.6667,1,53.1407
1,75472,2,0,0.474,52.6667,1,53.1407
1,75473,2,0,0.474,52.6667,1,53.1407
1,75474,2,0,0.474,52.6667,1,53.1407
1,75475,2,0,0.474,52.6667,1,53.1407
1,75510,2,0,0.474,52.6667,1,53.1407
1,75511,2,0,0.474,52.6667,1,53.1407
1,75512,2,0,0.474,52.6667,1,53.1407
1,75513,2,0,0.474,52.6667,1,53.1407
1,75514,2,0,0.474,52.6667,1,53.1407
1,75515,2,0,0.474,52.6667,1,53.1407
1,75516,2,0,0.474,52.6667,1,53.1407
1,75517,2,0,0.474,52.6667,1,53.1407
1,75518,2,0,0.474,52.6667,1,53.1407
1,75519,2,0,0.474,52.6667,1,53.1407
1,75520,2,0,0.474,52.6667,1,53.1407
1,75521,2,0,0.474,52.6667,1,53.1407
1,75522,2,0,0.474,52.6667,1,53.1407
1,75523,2,0,0.474,52.6667,1,53.1407
1,75524,2,0,0.474,52.6667,1,53.1407
1,75525,2,0,0.474,52.6667,1,53.1407
1,75526,2,0,0.474,52.6667,1,53.1407
1,75527,2,0,0.474,52.6667,1,53.1407
1,75528,2,0,0.474,52.6667,1,53.1407
1,75529,2,0,0.474,52.6667,1,53.1407
1,75530,2,0,0.474,52.6667,1,53.1407
1,75531,2,0,0.474,52.6667,1,53.1407
1,75532,2,0,0.474,52.6667,1,53.1407
1,75533,2,0,0.474,52.6667,1,53.1407
1,75534,2,0,0.474,52.6667,1,53.1407
1,75535,2,0,0.474,52.6667,1,53.1407
1,75536,2,0,0.474,52.6667,1,53.1407
1,75537,2,0,0.474,52.6667,1,53.1407
1,75538,2,0,0.474,52.6667,1,53.1407
1,75539,2,0,0.474,52.6667,1,53.1407
1,75540,2,0,0.474,52.6667,1,53.1407
1,75541,2,0,0.474,52.6667,1,53.1407
1,75542,2,0,0.474,52.6667,1,53.1407
1,75543,2,0,0.474,52.6667,1,53.1407
1,75544,2,0,0.474,52.6667,1,53.1407
1,75545,2,0,0.474,52.6667,1,53.1407
1,75546,2,0,0.474,52.6667,1,53.1407
1,75547,2,0,0.474,52.6667,1,53.1407
1,75548,2,0,0.474,52.6667,1,53.1407
1,75549,2,0,0.474,52.6667,1,53.1407
1,75550,2,0,0.474,52.6667,1,53.1407
1,75551,2,0,0.474,52.6667,1,53.1407
1,75552,2,0,0.474,52.6667,1,53.1407
1,75553,2,0,0.474,52.6667,1,53.1407
1,75554,2,0,0.474,52.6667,1,53.1407
1,75555,2,0,0.474,52.6667,1,53.1407
1,75556,2,0,0.474,52.6667,1,53.1407
1,75557,2,0,0.474,52.6667,1,53.1407
1,75558,2,0,0.474,52.6667,1,53.1407
1,75559,2,0,0.474,52.6667,1,53.1407
1,75560,2,0,0.474,52.6667,1,53.1407
1,75561,2,0,0.474,52.6667,1,53.1407
1,75562,2,0,0.474,52.6667,1,53.1407
1,75563,2,0,0.474,52.6667,1,53.1407
1,75564,2,0,0.474,52.6667,1,53.1407
1,75565,2,0,0.474,52.6667,1,53.1407
1,75566,2,0,0.474,52.6667,1,53.1407
1,75567,2,0,0.474,52.6667,1,53.1407
1,75568,2,0,0.474,52.6667,1,53.1407
1,75569,2,0,0.474,52.6667,1,53.1407
1,75570,2,0,0.474,52.6667,1,53.1407
1,75571,2,0,0.474,52.6667,1,53.1407
1,75572,2,0,0.474,52.6667,1,53.1407
1,75573,2,0,0.474,52.6667,1,53.1407
1,75574,2,0,0.474,52.6667,1,53.1407
1,75575,2,0,0.474,52.6667,1,53.1407
1,75576,2,0,0.474,52.6667,1,53.1407
1,75577,2,0,0.474,52.6667,1,53.1407
1,75578,2,0,0.474,52.6667,1,53.1407
1,75579,2,0,0.474,52.6667,1,53.1407
1,75580,2,0,0.474,52.6667,1,53.1407
1,75581,2,0,0.474,52.6667,1,53.1407
1,75582,2,0,0.474,52.6667,1,53.1407
1,75583,2,0,0.474,52.6667,1,53.1407
1,75584,2,0,0.474,52.6667,1,53.1407
1,75585,2,0,0.474,52.6667,1,53.1407
1,75586,2,0,0.474,52.6667,1,53.1407
1,75587,2,0,0.474,52.6667,1,53.1407
1,75588,2,0,0.474,52.6667,1,53.1407
1,75589,2,0,0.474,52.6667,1,53.1407
1,75590,2,0,0.474,52.6667,1,53.1407
1,75591,2,0,0.474,52.6667,1,53.1407
1,75592,2,0,0.474,52.6667,1,53.1407
1,75593,2,0,0.474,52.6667,1,53.1407
1,75594,2,0,0.474,52.6667,1,53.1407
1,75595,2,0,0.474,52.6667,1,53.1407
1,75596,2,0,0.474,52.6667,1,53.1407
1,75597,2,0,0.474,52.6667,1,53.1407
1,75598,2,0,0.474,52.6667,1,53.1407
1,75599,2,0,0.474,52.6667,1,53.1407
1,75600,2,0,0.474,52.6667,1,53.1407
1,75601,2,0,0.474,52.6667,1,53.1407
1,75602,2,0,0.474,52.6667,1,53.1407
1,75603,2,0,0.474,52.6667,1,53.1407
1,75604,2,0,0.474,52.6667,1,53.1407
1,75605,2,0,0.474,52.6667,1,53.1407
1,75606,2,0,0.474,52.6667,1,53.1407
1,75607,2,0,0.474,52.6667,1,53.1407
1,75608,2,0,0.474,52.6667,1,53.1407
1,75609,2,0,0.474,52.6667,1,53.1407
1,75610,2,0,0.474,52.6667,1,53.1407
1,75611,2,0,0.474,52.6667,1,53.1407
1,75612,2,0,0.474,52.6667,1,53.1407
1,75613,2,0,0.474,52.6667,1,53.1407
1,75614,2,0,0.474,52.6667,1,53.1407
1,75615,2,0,0.474,52.6667,1,53.1407
1,75616,2,0,0.474,52.6667,1,53.1407
1,75617,2,0,0.474,52.6667,1,53.1407
1,75618,2,0,0.474,52.6667,1,53.1407
1,75619,2,0,0.474,52.6667,1,53.1407
1,75620,2,0,0.474,52.6667,1,53.1407
1,75621,2,0,0.474,52.6667,1,53.1407
1,75622,2,0,0.474,52.6667,1,53.1407
1,75623,2,0,0.474,52.6667,1,53.1407
1,75624,2,0,0.474,52.6667,1,53.1407
1,75625,2,0,0.474,52.6667,1,53.1407
1,75626,2,0,0.474,52.6667,1,53.1407
1,75627,2,0,0.474,52.6667,1,53.1407
1,75628,2,0,0.474,52.6667,1,53.1407
1,75629,2,0,0.474,52.6667,1,53.1407
1,75630,2,0,0.474,52.6667,1,53.1407
1,75631,2,0,0.474,52.6667,1,53.1407
1,75632,2,0,0.474,52.6667,1,53.1407
1,75633,2,0,0.474,52.6667,1,53.1407
1,75634,2,0,0.474,52.6667,1,53.1407
1,75635,2,0,0.474,52.6667,1,53.1407
1,75636,2,0,0.474,52.6667,1,53.1407
1,75637,2,0,0.474,52.6667,1,53.1407
1,75638,2,0,0.474,52.6667,1,53.1407
1,75639,2,0,0.474,52.6667,1,53.1407
1,75640,2,0,0.474,52.6667,1,53.1407
1,75641,2,0,0.474,52.6667,1,53.1407
1,75642,2,0,0.474,52.6667,1,53.1407
1,75643,2,0,0.474,52.6667,1,53.1407
1,75644,2,0,0.474,52.6667,1,53.1407
1,75645,2,0,0.474,52.6667,1,53.1407
1,75646,2,0,0.474,52.6667,1,53.1407
1,75647,2,0,0.474,52.6667,1,53.1407
1,75648,2,0,0.474,52.6667,1,53.1407
1,75649,2,0,0.474,52.6667,1,53.1407
1,75650,2,0,0.474,52.6667,1,53.1407
1,75651,2,0,0.474,52.6667,1,53.1407
1,75652,2,0,0.474,52.6667,1,53.1407
1,75653,2,0,0.474,52.6667,1,53.1407
1,75654,2,0,0.474,52.6667,1,53.1407
1,75655,2,0,0.474,52.6667,1,53.1407
1,75656,2,0,0.474,52.6667,1,53.1407
1,75657,2,0,0.474,52.6667,1,53.1407
1,75658,2,0,0.474,52.6667,1,53.1407
1,75659,2,0,0.474,52.6667,1,53.1407
1,75660,2,0,0.474,52.6667,1,53.1407
1,75661,2,0,0.474,52.6667,1,53.1407
1,75662,2,0,0.474,52.6667,1,53.1407
1,75663,2,0,0.474,52.6667,1,53.1407
1,75664,2,0,0.474,52.6667,1,53.1407
1,75665,2,0,0.474,52.6667,1,53.1407
1,75666,2,0,0.474,52.6667,1,53.1407
1,75667,2,0,0.474,52.6667,1,53.1407
1,75668,2,0,0.474,52.6667,1,53.1407
1,75669,2,0,0.474,52.6667,1,53.1407
1,75670,2,0,0.474,52.6667,1,53.1407
1,75671,2,0,0.474,52.6667,1,53.1407
1,75672,2,0,0.474,52.6667,1,53.1407
1,75673,2,0,0.474,52.6667,1,53.1407
1,75674,2,0,0.474,52.6667,1,53.1407
1,75675,2,0,0.474,52.6667,1,53.1407
1,75676,2,0,0.474,52.6667,1,53.1407
1,75677,2,0,0.474,52.6667,1,53.1407
1,75678,2,0,0.474,52.6667,1,53.1407
1,75679,2,0,0.474,52.6667,1,53.1407
1,75680,2,0,0.474,52.6667,1,53.1407
1,75681,2,0,0.474,52.6667,1,53.1407
1,75682,2,0,0.474,52.6667,1,53.1407
1,75683,2,0,0.474,52.6667,1,53.1407
1,75684,2,0,0.474,52.6667,1,53.1407
1,75685,2,0,0.474,52.6667,1,53.1407
1,75686,2,0,0.474,52.6667,1,53.1407
1,75687,2,0,0.474,52.6667,1,53.1407
1,75688,2,0,0.474,52.6667,1,53.1407
1,75689,2,0,0.474,52.6667,1,53.1407
1,75690,2,0,0.474,52.6667,1,53.1407
1,75691,2,0,0.474,52.6667,1,53.1407
1,75692,2,0,0.474,52.6667,1,53.1407
1,75693,2,0,0.474,52.6667,1,53.1407
1,75694,2,0,0.474,52.6667,1,53.1407
1,75695,2,0,0.474,52.6667,1,53.1407
1,75696,2,0,0.474,52.6667,1,53.1407
1,75697,2,0,0.474,52.6667,1,53.1407
1,75698,2,0,0.474,52.6667,1,53.1407
1,75699,2,0,0.474,52.6667,1,53.1407
1,75700,2,0,0.474,52.6667,1,53.1407
1,75701,2,0,0.474,52.6667,1,53.1407
1,75702,2,0,0.474,52.6667,1,53.1407
1,75703,2,0,0.474,52.6667,1,53.1407
1,75704,2,0,0.474,52.6667,1,53.1407
1,75705,2,0,0.474,52.6667,1,53.1407
1,75706,2,0,0.474,52.6667,1,53.1407
1,75707,2,0,0.474,52.6667,1,53.1407
1,75708,2,0,0.474,52.6667,1,53.1407
1,75725,2,0,0.474,52.6667,1,53.1407
1,75726,2,0,0.474,52.6667,1,53.1407
1,75727,2,0,0.474,52.6667,1,53.1407
1,75728,2,0,0.474,52.6667,1,53.1407
1,75729,2,0,0.474,52.6667,1,53.1407
1,75730,2,0,0.474,52.6667,1,53.1407
1,75731,2,0,0.474,52.6667,1,53.1407
1,75732,2,0,0.474,52.6667,1,53.1407
1,75733,2,0,0.474,52.6667,1,53.1407
1,75734,2,0,0.474,52.6667,1,53.1407
1,75735,2,0,0.474,52.6667,1,53.1407
1,75736,2,0,0.474,52.6667,1,53.1407
1,75737,2,0,0.474,52.6667,1,53.1407
1,75738,2,0,0.474,52.6667,1,53.1407
1,75739,2,0,0.474,52.6667,1,53.1407
1,75740,2,0,0.474,52.6667,1,53.1407
1,75741,2,0,0.474,52.6667,1,53.1407
1,75742,2,0,0.474,52.6667,1,53.1407
1,75743,2,0,0.474,52.6667,1,53.1407
1,75744,2,0,0.474,52.6667,1,53.1407
1,75745,2,0,0.474,52.6667,1,53.1407
1,75746,2,0,0.474,52.6667,1,53.1407
1,75747,2,0,0.474,52.6667,1,53.1407
1,75748,2,0,0.474,52.6667,1,53.1407
1,75749,2,0,0.474,52.6667,1,53.1407
1,75750,2,0,0.474,52.6667,1,53.1407
1,75751,2,0,0.474,52.6667,1,53.1407
1,75752,2,0,0.474,52.6667,1,53.1407
1,75753,2,0,0.474,52.6667,1,53.1407
1,75754,2,0,0.474,52.6667,1,53.1407
1,75755,2,0,0.474,52.6667,1,53.1407
1,75756,2,0,0.474,52.6667,1,53.1407
1,75757,2,0,0.474,52.6667,1,53.1407
1,75758,2,0,0.474,52.6667,1,53.1407
1,75759,2,0,0.474,52.6667,1,53.1407
1,75760,2,0,0.474,52.6667,1,53.1407
1,75761,2,0,0.474,52.6667,1,53.1407
1,75762,2,0,0.474,52.6667,1,53.1407
1,75763,2,0,0.474,52.6667,1,53.1407
1,75764,2,0,0.474,52.6667,1,53.1407
1,75765,2,0,0.474,52.6667,1,53.1407
1,75766,2,0,0.474,52.6667,1,53.1407
1,75767,2,0,0.474,52.6667,1,53.1407
1,75768,2,0,0.474,52.6667,1,53.1407
1,75769,2,0,0.474,52.6667,1,53.1407
1,75770,2,0,0.474,52.6667,1,53.1407
1,75771,2,0,0.474,52.6667,1,53.1407
1,75772,2,0,0.474,52.6667,1,53.1407
1,75773,2,0,0.474,52.6667,1,53.1407
1,75774,2,0,0.474,52.6667,1,53.1407
1,75775,2,0,0.474,52.6667,1,53.1407
1,75776,2,0,0.474,52.6667,1,53.1407
1,75777,2,0,0.474,52.6667,1,53.1407
1,75778,2,0,0.474,52.6667,1,53.1407
1,75779,2,0,0.474,52.6667,1,53.1407
1,75780,2,0,0.474,52.6667,1,53.1407
1,75781,2,0,0.474,52.6667,1,53.1407
1,75782,2,0,0.474,52.6667,1,53.1407
1,75783,2,0,0.474,52.6667,1,53.1407
1,75784,2,0,0.474,52.6667,1,53.1407
1,75785,2,0,0.474,52.6667,1,53.1407
1,75786,2,0,0.474,52.6667,1,53.1407
1,75787,2,0,0.474,52.6667,1,53.1407
1,75788,2,0,0.474,52.6667,1,53.1407
1,75789,2,0,0.474,52.6667,1,53.1407
1,75790,2,0,0.474,52.6667,1,53.1407
1,75791,2,0,0.474,52.6667,1,53.1407
1,75792,2,0,0.474,52.6667,1,53.1407
1,75793,2,0,0.474,52.6667,1,53.1407
1,75794,2,0,0.474,52.6667,1,53.1407
1,75795,2,0,0.474,52.6667,1,53.1407
1,75796,2,0,0.474,52.6667,1,53.1407
1,75797,2,0,0.474,52.6667,1,53.1407
1,75798,2,0,0.474,52.6667,1,53.1407
1,75799,2,0,0.474,52.6667,1,53.1407
1,75800,2,0,0.474,52.6667,1,53.1407
1,75801,2,0,0.474,52.6667,1,53.1407
1,75802,2,0,0.474,52.6667,1,53.1407
1,75803,2,0,0.474,52.6667,1,53.1407
1,75804,2,0,0.474,52.6667,1,53.1407
1,75805,2,0,0.474,52.6667,1,53.1407
1,75806,2,0,0.474,52.6667,1,53.1407
1,75807,2,0,0.474,52.6667,1,53.1407
1,75808,2,0,0.474,52.6667,1,53.1407
1,75809,2,0,0.474,52.6667,1,53.1407
1,75810,2,0,0.474,52.6667,1,53.1407
1,75811,2,0,0.474,52.6667,1,53.1407
1,75812,2,0,0.474,52.6667,1,53.1407
1,75813,2,0,0.474,52.6667,1,53.1407
1,75814,2,0,0.474,52.6667,1,53.1407
1,75815,2,0,0.474,52.6667,1,53.1407
1,75816,2,0,0.474,52.6667,1,53.1407
1,75817,2,0,0.474,52.6667,1,53.1407
1,75818,2,0,0.474,52.6667,1,53.1407
1,75819,2,0,0.474,52.6667,1,53.1407
1,75820,2,0,0.474,52.6667,1,53.1407
1,75821,2,0,0.474,52.6667,1,53.1407
1,75822,2,0,0.474,52.6667,1,53.1407
1,75823,2,0,0.474,52.6667,1,53.1407
1,75824,2,0,0.474,52.6667,1,53.1407
1,75825,2,0,0.474,52.6667,1,53.1407
1,75826,2,0,0.474,52.6667,1,53.1407
1,75827,2,0,0.474,52.6667,1,53.1407
1,75828,2,0,0.474,52.6667,1,53.1407
1,75829,2,0,0.474,52.6667,1,53.1407
1,75830,2,0,0.474,52.6667,1,53.1407
1,75831,2,0,0.474,52.6667,1,53.1407
1,75832,2,0,0.474,52.6667,1,53.1407
1,75833,2,0,0.474,52.6667,1,53.1407
1,75834,2,0,0.474,52.6667,1,53.1407
1,75835,2,0,0.474,52.6667,1,53.1407
1,75836,2,0,0.474,52.6667,1,53.1407
1,75837,2,0,0.474,52.6667,1,53.1407
1,75838,2,0,0.474,52.6667,1,53.1407
1,75839,2,0,0.474,52.6667,1,53.1407
1,75840,2,0,0.474,52.6667,1,53.1407
1,75841,2,0,0.474,52.6667,1,53.1407
1,75842,2,0,0.474,52.6667,1,53.1407
1,75843,2,0,0.474,52.6667,1,53.1407
1,75844,2,0,0.474,52.6667,1,53.1407
1,75845,2,0,0.474,52.6667,1,53.1407
1,75846,2,0,0.474,52.6667,1,53.1407
1,75847,2,0,0.474,52.6667,1,53.1407
1,75848,2,0,0.474,52.6667,1,53.1407
1,75849,2,0,0.474,52.6667,1,53.1407
1,75850,2,0,0.474,52.6667,1,53.1407
1,75851,2,0,0.474,52.6667,1,53.1407
1,75852,2,0,0.474,52.6667,1,53.1407
1,75853,2,0,0.474,52.6667,1,53.1407
1,75854,2,0,0.474,52.6667,1,53.1407
1,75855,2,0,0.474,52.6667,1,53.1407
1,75856,2,0,0.474,52.6667,1,53.1407
1,75857,2,0,0.474,52.6667,1,53.1407
1,75858,2,0,0.474,52.6667,1,53.1407
1,75859,2,0,0.474,52.6667,1,53.1407
1,75860,2,0,0.474,52.6667,1,53.1407
1,75861,2,0,0.474,52.6667,1,53.1407
1,75862,2,0,0.474,52.6667,1,53.1407
1,75863,2,0,0.474,52.6667,1,53.1407
1,75864,2,0,0.474,52.6667,1,53.1407
1,75865,2,0,0.474,52.6667,1,53.1407
1,75866,2,0,0.474,52.6667,1,53.1407
1,75867,2,0,0.474,52.6667,1,53.1407
1,75868,2,0,0.474,52.6667,1,53.1407
1,75869,2,0,0.474,52.6667,1,53.1407
1,75870,2,0,0.474,52.6667,1,53.1407
1,75871,2,0,0.474,52.6667,1,53.1407
1,75872,2,0,0.474,52.6667,1,53.1407
1,75873,2,0,0.474,52.6667,1,53.1407
1,75874,2,0,0.474,52.6667,1,53.1407
1,75875,2,0,0.474,52.6667,1,53.1407
1,75876,2,0,0.474,52.6667,1,53.1407
1,75877,2,0,0.474,52.6667,1,53.1407
1,75878,2,0,0.474,52.6667,1,53.1407
1,75879,2,0,0.474,52.6667,1,53.1407
1,75880,2,0,0.474,52.6667,1,53.1407
1,75881,2,0,0.474,52.6667,1,53.1407
1,75882,2,0,0.474,52.6667,1,53.1407
1,75883,2,0,0.474,52.6667,1,53.1407
1,75884,2,0,0.474,52.6667,1,53.1407
1,75885,2,0,0.474,52.6667,1,53.1407
1,75886,2,0,0.474,52.6667,1,53.1407
1,75887,2,0,0.474,52.6667,1,53.1407
1,75888,2,0,0.474,52.6667,1,53.1407
1,75889,2,0,0.474,52.6667,1,53.1407
1,75890,2,0,0.474,52.6667,1,53.1407
1,75891,2,0,0.474,52.6667,1,53.1407
1,75892,2,0,0.474,52.6667,1,53.1407
1,75893,2,0,0.474,52.6667,1,53.1407
1,75894,2,0,0.474,52.6667,1,53.1407
1,75895,2,0,0.474,52.6667,1,53.1407
1,75896,2,0,0.474,52.6667,1,53.1407
1,75897,2,0,0.474,52.6667,1,53.1407
1,75898,2,0,0.474,52.6667,1,53.1407
1,75899,2,0,0.474,52.6667,1,53.1407
1,75900,2,0,0.474,52.6667,1,53.1407
1,75920,2,0,0.474,52.6667,1,53.1407
1,75921,2,0,0.474,52.6667,1,53.1407
1,75922,2,0,0.474,52.6667,1,53.1407
1,75923,2,0,0.474,52.6667,1,53.1407
1,75924,2,0,0.474,52.6667,1,53.1407
1,75925,2,0,0.474,52.6667,1,53.1407
1,75926,2,0,0.474,52.6667,1,53.1407
1,75927,2,0,0.474,52.6667,1,53.1407
1,75928,2,0,0.474,52.6667,1,53.1407
1,75929,2,0,0.474,52.6667,1,53.1407
1,75930,2,0,0.474,52.6667,1,53.1407
1,75931,2,0,0.474,52.6667,1,53.1407
1,75932,2,0,0.474,52.6667,1,53.1407
1,75933,2,0,0.474,52.6667,1,53.1407
1,75934,2,0,0.474,52.6667,1,53.1407
1,75935,2,0,0.474,52.6667,1,53.1407
1,75936,2,0,0.474,52.6667,1,53.1407
1,75937,2,0,0.474,52.6667,1,53.1407
1,75938,2,0,0.474,52.6667,1,53.1407
1,75939,2,0,0.474,52.6667,1,53.1407
1,75940,2,0,0.474,52.6667,1,53.1407
1,75941,2,0,0.474,52.6667,1,53.1407
1,75942,2,0,0.474,52.6667,1,53.1407
1,75943,2,0,0.474,52.6667,1,53.1407
1,75944,2,0,0.474,52.6667,1,53.1407
1,75945,2,0,0.474,52.6667,1,53.1407
1,75946,2,0,0.474,52.6667,1,53.1407
1,75947,2,0,0.474,52.6667,1,53.1407
1,75948,2,0,0.474,52.6667,1,53.1407
1,75949,2,0,0.474,52.6667,1,53.1407
1,75950,2,0,0.474,52.6667,1,53.1407
1,75951,2,0,0.474,52.6667,1,53.1407
1,75952,2,0,0.474,52.6667,1,53.1407
1,75953,2,0,0.474,52.6667,1,53.1407
1,75954,2,0,0.474,52.6667,1,53.1407
1,75955,2,0,0.474,52.6667,1,53.1407
1,75956,2,0,0.474,52.6667,1,53.1407
1,75957,2,0,0.474,52.6667,1,53.1407
1,75958,2,0,0.474,52.6667,1,53.1407
1,75959,2,0,0.474,52.6667,1,53.1407
1,75960,2,0,0.474,52.6667,1,53.1407
1,75961,2,0,0.474,52.6667,1,53.1407
1,75962,2,0,0.474,52.6667,1,53.1407
1,75963,2,0,0.474,52.6667,1,53.1407
1,75964,2,0,0.474,52.6667,1,53.1407
1,75986,2,0,0.474,52.6667,1,53.1407
1,75987,2,0,0.474,52.6667,1,53.1407
1,75988,2,0,0.474,52.6667,1,53.1407
1,75989,2,0,0.474,52.6667,1,53.1407
1,75990,2,0,0.474,52.6667,1,53.1407
1,75991,2,0,0.474,52.6667,1,53.1407
1,75992,2,0,0.474,52.6667,1,53.1407
1,75993,2,0,0.474,52.6667,1,53.1407
1,75994,2,0,0.474,52.6667,1,53.1407
1,75995,2,0,0.474,52.6667,1,53.1407
1,75996,2,0,0.474,52.6667,1,53.1407
1,75997,2,0,0.474,52.6667,1,53.1407
1,75998,2,0,0.474,52.6667,1,53.1407
1,75999,2,0,0.474,52.6667,1,53.1407
1,76000,2,0,0.474,52.6667,1,53.1407
1,76001,2,0,0.474,52.6667,1,53.1407
1,76002,2,0,0.474,52.6667,1,53.1407
1,76003,2,0,0.474,52.6667,1,53.1407
1,76004,2,0,0.474,52.6667,1,53.1407
1,76005,2,0,0.474,52.6667,1,53.1407
1,76006,2,0,0.474,52.6667,1,53.1407
1,76007,2,0,0.474,52.6667,1,53.1407
1,76008,2,0,0.474,52.6667,1,53.1407
1,76009,2,0,0.474,52.6667,1,53.1407
1,76010,2,0,0.474,52.6667,1,53.1407
1,76011,2,0,0.474,52.6667,1,53.1407
1,76012,2,0,0.474,52.6667,1,53.1407
1,76013,2,0,0.474,52.6667,1,53.1407
1,76014,2,0,0.474,52.6667,1,53.1407
1,76015,2,0,0.474,52.6667,1,53.1407
1,76016,2,0,0.474,52.6667,1,53.1407
1,76017,2,0,0.474,52.6667,1,53.1407
1,76018,2,0,0.474,52.6667,1,53.1407
1,76019,2,0,0.474,52.6667,1,53.1407
1,76020,2,0,0.474,52.6667,1,53.1407
1,76021,2,0,0.474,52.6667,1,53.1407
1,76022,2,0,0.474,52.6667,1,53.1407
1,76023,2,0,0.474,52.6667,1,53.1407
1,76024,2,0,0.474,52.6667,1,53.1407
1,76025,2,0,0.474,52.6667,1,53.1407
1,76026,2,0,0.474,52.6667,1,53.1407
1,76027,2,0,0.474,52.6667,1,53.1407
1,76028,2,0,0.474,52.6667,1,53.1407
1,76029,2,0,0.474,52.6667,1,53.1407
1,76030,2,0,0.474,52.6667,1,53.1407
1,76051,2,0,0.474,52.6667,1,53.1407
1,76052,2,0,0.474,52.6667,1,53.1407
1,76053,2,0,0.474,52.6667,1,53.1407
1,76054,2,0,0.474,52.6667,1,53.1407
1,76055,2,0,0.474,52.6667,1,53.1407
1,76056,2,0,0.474,52.6667,1,53.1407
1,76057,2,0,0.474,52.6667,1,53.1407
1,76058,2,0,0.474,52.6667,1,53.1407
1,76059,2,0,0.474,52.6667,1,53.1407
1,76060,2,0,0.474,52.6667,1,53.1407
1,76061,2,0,0.474,52.6667,1,53.1407
1,76062,2,0,0.474,52.6667,1,53.1407
1,76063,2,0,0.474,52.6667,1,53.1407
1,76064,2,0,0.474,52.6667,1,53.1407
1,76065,2,0,0.474,52.6667,1,53.1407
1,76066,2,0,0.474,52.6667,1,53.1407
1,76067,2,0,0.474,52.6667,1,53.1407
1,76068,2,0,0.474,52.6667,1,53.1407
1,76069,2,0,0.474,52.6667,1,53.1407
1,76070,2,0,0.474,52.6667,1,53.1407
1,76071,2,0,0.474,52.6667,1,53.1407
1,76072,2,0,0.474,52.6667,1,53.1407
1,76073,2,0,0.474,52.6667,1,53.1407
1,76074,2,0,0.474,52.6667,1,53.1407
1,76075,2,0,0.474,52.6667,1,53.1407
1,76076,2,0,0.474,52.6667,1,53.1407
1,76077,2,0,0.474,52.6667,1,53.1407
1,76078,2,0,0.474,52.6667,1,53.1407
1,76079,2,0,0.474,52.6667,1,53.1407
1,76080,2,0,0.474,52.6667,1,53.1407
1,76081,2,0,0.474,52.6667,1,53.1407
1,76082,2,0,0.474,52.6667,1,53.1407
1,76083,2,0,0.474,52.6667,1,53.1407
1,76084,2,0,0.474,52.6667,1,53.1407
1,76085,2,0,0.474,52.6667,1,53.1407
1,76086,2,0,0.474,52.6667,1,53.1407
1,76087,2,0,0.474,52.6667,1,53.1407
1,76088,2,0,0.474,52.6667,1,53.1407
1,76089,2,0,0.474,52.6667,1,53.1407
1,76090,2,0,0.474,52.6667,1,53.1407
1,76091,2,0,0.474,52.6667,1,53.1407
1,76092,2,0,0.474,52.6667,1,53.1407
1,76093,2,0,0.474,52.6667,1,53.1407
1,76094,2,0,0.474,52.6667,1,53.1407
1,76095,2,0,0.474,52.6667,1,53.1407
1,76096,2,0,0.474,52.6667,1,53.1407
1,76097,2,0,0.474,52.6667,1,53.1407
1,76098,2,0,0.474,52.6667,1,53.1407
1,76099,2,0,0.474,52.6667,1,53.1407
1,76100,2,0,0.474,52.6667,1,53.1407
1,76101,2,0,0.474,52.6667,1,53.1407
1,76102,2,0,0.474,52.6667,1,53.1407
1,76103,2,0,0.474,52.6667,1,53.1407
1,76104,2,0,0.474,52.6667,1,53.1407
1,76105,2,0,0.474,52.6667,1,53.1407
1,76106,2,0,0.474,52.6667,1,53.1407
1,76107,2,0,0.474,52.6667,1,53.1407
1,76108,2,0,0.474,52.6667,1,53.1407
1,76109,2,0,0.474,52.6667,1,53.1407
1,76110,2,0,0.474,52.6667,1,53.1407
1,76111,2,0,0.474,52.6667,1,53.1407
1,76112,2,0,0.474,52.6667,1,53.1407
1,76113,2,0,0.474,52.6667,1,53.1407
1,76114,2,0,0.474,52.6667,1,53.1407
1,76115,2,0,0.474,52.6667,1,53.1407
1,76116,2,0,0.474,52.6667,1,53.1407
1,76117,2,0,0.474,52.6667,1,53.1407
1,76118,2,0,0.474,52.6667,1,53.1407
1,76119,2,0,0.474,52.6667,1,53.1407
1,76120,2,0,0.474,52.6667,1,53.1407
1,76121,2,0,0.474,52.6667,1,53.1407
1,76122,2,0,0.474,52.6667,1,53.1407
1,76123,2,0,0.474,52.6667,1,53.1407
1,76124,2,0,0.474,52.6667,1,53.1407
1,76125,2,0,0.474,52.6667,1,53.1407
1,76126,2,0,0.474,52.6667,1,53.1407
1,76127,2,0,0.474,52.6667,1,53.1407
1,76128,2,0,0.474,52.6667,1,53.1407
1,76129,2,0,0.474,52.6667,1,53.1407
1,76130,2,0,0.474,52.6667,1,53.1407
1,76131,2,0,0.474,52.6667,1,53.1407
1,76132,2,0,0.474,52.6667,1,53.1407
